69.0000000000	0.1834177215	232.0000000000	118.0000000000	0.2861253892	0.7138746108	0.0000000000	0.0000000000	54.5756350969	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	232.0000000000	116.0000000000	0.0000000000	0.0000000000	0.3805417067	0.6194582933	54.5640539250	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	232.0000000000	116.0000000000	0.4836655260	0.5163344740	0.0000000000	0.0000000000	54.5514053988	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	232.0000000000	115.0000000000	0.5955290054	0.4044709946	0.0000000000	0.0000000000	54.5376857586	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	232.0000000000	113.0000000000	0.0000000000	0.0000000000	0.7161668818	0.2838331182	54.5228909431	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	232.0000000000	113.0000000000	0.8456164493	0.1543835507	0.0000000000	0.0000000000	54.5070165924	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	232.0000000000	111.0000000000	0.0000000000	0.0000000000	0.9839175364	0.0160824636	30.2264133534	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	232.0000000000	111.0000000000	0.1094312128	0.0000000000	0.8905687872	0.0000000000	27.2441011389	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	231.0000000000	111.0000000000	0.1307735377	0.8692264623	0.0000000000	0.0000000000	51.4915770042	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	231.0000000000	110.0000000000	0.2865110154	0.7134889846	0.0000000000	0.0000000000	54.4529434941	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	231.0000000000	108.0000000000	0.0000000000	0.0000000000	0.4512204093	0.5487795907	54.4327512443	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	231.0000000000	108.0000000000	0.6249526573	0.3750473427	0.0000000000	0.0000000000	54.4114548662	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	231.0000000000	107.0000000000	0.8077611335	0.1922388665	0.0000000000	0.0000000000	54.3890481197	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	231.0000000000	105.0000000000	0.0000000000	0.0000000000	0.9997016242	0.0002983758	27.2230693606	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	230.0000000000	105.0000000000	0.0000000000	0.0014870260	0.0000000000	0.9985129740	27.1828485545	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	230.0000000000	104.0000000000	0.0000000000	0.0000000000	0.2003564485	0.7996435515	54.3005082965	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	230.0000000000	104.0000000000	0.4102534557	0.5897465443	0.0000000000	0.0000000000	54.3151921631	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	230.0000000000	103.0000000000	0.6294577386	0.3705422614	0.0000000000	0.0000000000	54.2883357771	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	230.0000000000	102.0000000000	0.8580359665	0.1419640335	0.0000000000	0.0000000000	43.3297682172	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	230.0000000000	101.0000000000	0.5971088348	0.0000000000	0.4028911652	0.0000000000	27.1214365879	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	229.0000000000	100.0000000000	0.0000000000	0.0000000000	0.0958476433	0.9041523567	38.0403104197	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	229.0000000000	100.0000000000	0.3428567838	0.6571432162	0.0000000000	0.0000000000	54.2009216405	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	229.0000000000	99.0000000000	0.5994536002	0.4005463998	0.0000000000	0.0000000000	54.1695000432	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	229.0000000000	97.0000000000	0.0000000000	0.0000000000	0.8657154417	0.1342845583	40.2596366986	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	229.0000000000	97.0000000000	0.4873304890	0.0000000000	0.5126695110	0.0000000000	27.0602227671	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	228.0000000000	96.0000000000	0.0000000000	0.0000000000	0.1414433029	0.8585566971	40.9201537203	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	228.0000000000	96.0000000000	0.4267333160	0.5732666840	0.0000000000	0.0000000000	54.0681864960	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	228.0000000000	95.0000000000	0.7219409518	0.2780590482	0.0000000000	0.0000000000	51.6362270014	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	228.0000000000	94.0000000000	0.9113189072	0.0000000000	0.0886810928	0.0000000000	26.9988520843	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	227.0000000000	94.0000000000	0.0271057573	0.9728942427	0.0000000000	0.0000000000	29.3916768856	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	227.0000000000	92.0000000000	0.0000000000	0.0000000000	0.3418713856	0.6581286144	53.9561655764	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	227.0000000000	92.0000000000	0.6668380532	0.3331619468	0.0000000000	0.0000000000	53.7480786022	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	226.0000000000	91.0000000000	0.0000000000	0.9937556938	0.0000000000	0.0062443062	26.9376144699	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	226.0000000000	91.0000000000	0.0020982189	0.9979017811	0.0000000000	0.0000000000	27.1061164107	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	226.0000000000	89.0000000000	0.0000000000	0.0000000000	0.3472334726	0.6527665274	53.8331664805	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	226.0000000000	88.0000000000	0.0000000000	0.0000000000	0.7028842168	0.2971157832	48.7288168736	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	226.0000000000	88.0000000000	0.8118295710	0.0000000000	0.1881704290	0.0000000000	26.8765240550	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	225.0000000000	88.0000000000	0.0690613309	0.9309386691	0.0000000000	0.0000000000	31.9292581765	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	225.0000000000	87.0000000000	0.4455751797	0.5544248203	0.0000000000	0.0000000000	53.6988733436	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	225.0000000000	86.0000000000	0.8329500450	0.1670499550	0.0000000000	0.0000000000	38.1043370374	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	225.0000000000	85.0000000000	0.4204443174	0.0000000000	0.5795556826	0.0000000000	26.8155982886	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	224.0000000000	84.0000000000	0.0000000000	0.0000000000	0.2310424849	0.7689575151	42.3345032032	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	224.0000000000	84.0000000000	0.6400617830	0.3599382170	0.0000000000	0.0000000000	49.7250754024	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	224.0000000000	83.0000000000	0.8570463495	0.0000000000	0.1429536505	0.0000000000	26.7542677841	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	223.0000000000	83.0000000000	0.0602638247	0.9397361753	0.0000000000	0.0000000000	30.5751879148	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	223.0000000000	81.0000000000	0.0000000000	0.0000000000	0.4915151598	0.5084848402	53.4489371999	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	223.0000000000	81.0000000000	0.9342870977	0.0657129023	0.0000000000	0.0000000000	30.5743051453	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	222.0000000000	80.0000000000	0.0000000000	0.1452254413	0.0000000000	0.8547745587	26.6936624036	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	222.0000000000	80.0000000000	0.3884545011	0.6115454989	0.0000000000	0.0000000000	49.4664014512	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	222.0000000000	79.0000000000	0.8543973474	0.1456026526	0.0000000000	0.0000000000	34.7872784782	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	222.0000000000	78.0000000000	0.3057747726	0.0000000000	0.6942252274	0.0000000000	26.6325634668	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	221.0000000000	78.0000000000	0.3321496175	0.6678503825	0.0000000000	0.0000000000	45.0871581219	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	221.0000000000	76.0000000000	0.0000000000	0.0000000000	0.8219713054	0.1780286946	36.0401492036	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	221.0000000000	76.0000000000	0.3558048434	0.0000000000	0.6441951566	0.0000000000	26.5715713260	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	220.0000000000	76.0000000000	0.3240030688	0.6759969312	0.0000000000	0.0000000000	43.6563863474	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	220.0000000000	75.0000000000	0.8384655286	0.1615344714	0.0000000000	0.0000000000	34.6793324688	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	220.0000000000	74.0000000000	0.3076607494	0.0000000000	0.6923392506	0.0000000000	26.5106971644	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	219.0000000000	73.0000000000	0.0000000000	0.0000000000	0.3655576161	0.6344423839	44.8273269155	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	219.0000000000	72.0000000000	0.0000000000	0.0000000000	0.9054785769	0.0945214231	30.9994921702	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	218.0000000000	72.0000000000	0.0000000000	0.1717788834	0.0000000000	0.8282211166	26.4499537408	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	218.0000000000	72.0000000000	0.4585038774	0.5414961226	0.0000000000	0.0000000000	47.1561872599	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	218.0000000000	71.0000000000	0.9565240108	0.0000000000	0.0434759892	0.0000000000	26.3883816591	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	217.0000000000	71.0000000000	0.0247697030	0.9752302970	0.0000000000	0.0000000000	27.5350107873	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	217.0000000000	70.0000000000	0.6046881984	0.3953118016	0.0000000000	0.0000000000	43.9393364501	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	217.0000000000	69.0000000000	0.6674054007	0.0000000000	0.3325945993	0.0000000000	26.3278572143	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	216.0000000000	68.0000000000	0.0000000000	0.0000000000	0.1983508344	0.8016491656	35.0689555602	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	216.0000000000	68.0000000000	0.8061207599	0.1938792401	0.0000000000	0.0000000000	34.5083919751	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	216.0000000000	67.0000000000	0.3131683163	0.0000000000	0.6868316837	0.0000000000	26.2675040644	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	215.0000000000	67.0000000000	0.4283227701	0.5716772299	0.0000000000	0.0000000000	41.6018506357	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	214.0000000000	66.0000000000	0.0000000000	0.8985203860	0.0000000000	0.1014796140	26.2061280286	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	214.0000000000	65.0000000000	0.0000000000	0.0000000000	0.0650596822	0.9349403178	28.8622786528	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	214.0000000000	64.0000000000	0.0000000000	0.0000000000	0.7169840828	0.2830159172	37.3121867159	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	214.0000000000	64.0000000000	0.4261536299	0.0000000000	0.5738463701	0.0000000000	26.1460668019	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	213.0000000000	64.0000000000	0.3841957985	0.6158042015	0.0000000000	0.0000000000	38.5718422232	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	213.0000000000	63.0000000000	0.9027076232	0.0000000000	0.0972923768	0.0000000000	26.0848400033	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	212.0000000000	63.0000000000	0.0669320273	0.9330679727	0.0000000000	0.0000000000	28.6195301787	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	212.0000000000	62.0000000000	0.7659715805	0.2340284195	0.0000000000	0.0000000000	34.6066544650	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	212.0000000000	61.0000000000	0.3290523545	0.0000000000	0.6709476455	0.0000000000	26.0251286503	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	211.0000000000	60.0000000000	0.0000000000	0.0000000000	0.4814564567	0.5185435433	35.9012151491	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	211.0000000000	60.0000000000	0.7100922414	0.0000000000	0.2899077586	0.0000000000	25.9640851056	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	210.0000000000	60.0000000000	0.2136715287	0.7863284713	0.0000000000	0.0000000000	33.4757256226	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	210.0000000000	59.0000000000	0.9631338808	0.0368661192	0.0000000000	0.0000000000	27.1611905668	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	209.0000000000	58.0000000000	0.0000000000	0.0484732687	0.0000000000	0.9515267313	25.9047951459	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	209.0000000000	58.0000000000	0.7307521933	0.2692478067	0.0000000000	0.0000000000	33.5252825946	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	209.0000000000	57.0000000000	0.3449156836	0.0000000000	0.6550843164	0.0000000000	25.8439777315	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	208.0000000000	56.0000000000	0.0000000000	0.0000000000	0.5165543506	0.4834456494	32.4850953255	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	208.0000000000	56.0000000000	0.6034173477	0.0000000000	0.3965826523	0.0000000000	25.7832437813	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	207.0000000000	56.0000000000	0.3210709006	0.6789290994	0.0000000000	0.0000000000	31.4915620335	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	206.0000000000	55.0000000000	0.0000000000	0.8257022222	0.0000000000	0.1742977778	25.7226003525	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	206.0000000000	55.0000000000	0.1448739057	0.8551260943	0.0000000000	0.0000000000	30.1974904340	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	206.0000000000	54.0000000000	0.9886192563	0.0113807437	0.0000000000	0.0000000000	26.0043045579	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	206.0000000000	53.0000000000	0.0133079123	0.0000000000	0.9866920877	0.0000000000	25.6642285582	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	205.0000000000	52.0000000000	0.0000000000	0.0000000000	0.8533996068	0.1466003932	29.5491406626	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	205.0000000000	52.0000000000	0.1670734792	0.0000000000	0.8329265208	0.0000000000	25.6039118445	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	204.0000000000	52.0000000000	0.7394486529	0.2605513471	0.0000000000	0.0000000000	28.6847245729	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	204.0000000000	51.0000000000	0.2894040589	0.0000000000	0.7105959411	0.0000000000	25.5437200989	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	203.0000000000	51.0000000000	0.6475166072	0.3524833928	0.0000000000	0.0000000000	27.8550054072	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	203.0000000000	50.0000000000	0.3815846707	0.0000000000	0.6184153293	0.0000000000	25.4836644409	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	202.0000000000	50.0000000000	0.5784094518	0.4215905482	0.0000000000	0.0000000000	27.0577451953	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	201.0000000000	49.0000000000	0.0000000000	0.4448180217	0.0000000000	0.5551819783	25.4237571295	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	201.0000000000	48.0000000000	0.0000000000	0.0000000000	0.5329927467	0.4670072533	26.2908450576	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	201.0000000000	48.0000000000	0.4802295692	0.0000000000	0.5197704308	0.0000000000	25.3640116901	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	200.0000000000	48.0000000000	0.5121957221	0.4878042779	0.0000000000	0.0000000000	25.5523356341	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	200.0000000000	47.0000000000	0.4888722332	0.0000000000	0.5111277668	0.0000000000	25.3044430590	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	199.0000000000	47.0000000000	0.5170156839	0.4829843161	0.0000000000	0.0000000000	24.8403683407	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	198.0000000000	46.0000000000	0.0000000000	0.4717307869	0.0000000000	0.5282692131	25.2450677459	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	198.0000000000	46.0000000000	0.5485227600	0.4514772400	0.0000000000	0.0000000000	24.1532073681	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	198.0000000000	45.0000000000	0.4297259540	0.0000000000	0.5702740460	0.0000000000	25.1859040182	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	197.0000000000	44.0000000000	0.0000000000	0.0000000000	0.6078650226	0.3921349774	23.4892223492	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	197.0000000000	44.0000000000	0.3637182379	0.0000000000	0.6362817621	0.0000000000	25.1269721097	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	196.0000000000	44.0000000000	0.6962740239	0.3037259761	0.0000000000	0.0000000000	22.8468816281	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	196.0000000000	43.0000000000	0.2745115024	0.0000000000	0.7254884976	0.0000000000	25.0682944582	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	195.0000000000	42.0000000000	0.0000000000	0.0000000000	0.8150707864	0.1849292136	22.2247460725	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	195.0000000000	42.0000000000	0.1628563268	0.0000000000	0.8371436732	0.0000000000	25.0098959746	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	194.0000000000	42.0000000000	0.9656722954	0.0343277046	0.0000000000	0.0000000000	21.6214633754	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	193.0000000000	41.0000000000	0.0000000000	0.0294531504	0.0000000000	0.9705468496	21.8243543873	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	193.0000000000	41.0000000000	0.8746671025	0.0000000000	0.1253328975	0.0000000000	24.1563147567	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	192.0000000000	40.0000000000	0.0000000000	0.0000000000	0.1507132050	0.8492867950	20.5210503226	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	192.0000000000	40.0000000000	0.6993450544	0.0000000000	0.3006549456	0.0000000000	24.8316335826	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	191.0000000000	40.0000000000	0.3713586609	0.6286413391	0.0000000000	0.0000000000	19.9681656637	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	190.0000000000	39.0000000000	0.0000000000	0.5041398775	0.0000000000	0.4958601225	24.7743127941	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	190.0000000000	38.0000000000	0.0000000000	0.0000000000	0.6291724937	0.3708275063	19.4297660913	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	190.0000000000	38.0000000000	0.2895895126	0.0000000000	0.7104104874	0.0000000000	24.7174149566	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	189.0000000000	38.0000000000	0.9260961199	0.0739038801	0.0000000000	0.0000000000	18.9048317838	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	189.0000000000	37.0000000000	0.0561937767	0.0000000000	0.9438062233	0.0000000000	19.8306547594	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	188.0000000000	37.0000000000	0.8041440576	0.0000000000	0.1958559424	0.0000000000	23.2165798746	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	187.0000000000	36.0000000000	0.0000000000	0.0000000000	0.2666635706	0.7333364294	17.9477953561	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	186.0000000000	36.0000000000	0.0000000000	0.5341298654	0.0000000000	0.4658701346	24.5429470755	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	186.0000000000	36.0000000000	0.6520190646	0.3479809354	0.0000000000	0.0000000000	17.4601570558	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	186.0000000000	35.0000000000	0.2466456237	0.0000000000	0.7533543763	0.0000000000	23.0675691854	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	184.0000000000	35.0000000000	0.0000000000	0.9420113903	0.0000000000	0.0579886097	18.4016698193	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	184.0000000000	35.0000000000	0.0848841863	0.9151158137	0.0000000000	0.0000000000	16.5719460688	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	184.0000000000	34.0000000000	0.6204492126	0.0000000000	0.3795507874	0.0000000000	24.3713104478	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	183.0000000000	33.0000000000	0.0000000000	0.0000000000	0.5714713606	0.4285286394	16.1154009499	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	182.0000000000	33.0000000000	0.0000000000	0.2825586990	0.0000000000	0.7174413010	22.5811738584	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	182.0000000000	33.0000000000	0.9286003843	0.0000000000	0.0713996157	0.0000000000	17.4028362119	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	181.0000000000	32.0000000000	0.0000000000	0.0000000000	0.1126154167	0.8873845833	15.2863612858	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	181.0000000000	32.0000000000	0.5588066941	0.0000000000	0.4411933059	0.0000000000	24.2034198226	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	180.0000000000	32.0000000000	0.7162894794	0.2837105206	0.0000000000	0.0000000000	14.8554982625	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	179.0000000000	31.0000000000	0.0000000000	0.1736211284	0.0000000000	0.8263788716	18.6747475701	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	179.0000000000	31.0000000000	0.7732505107	0.0000000000	0.2267494893	0.0000000000	19.9086098366	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	178.0000000000	30.0000000000	0.0000000000	0.0000000000	0.3863359222	0.6136640778	14.0770455284	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	178.0000000000	30.0000000000	0.3580088762	0.0000000000	0.6419911238	0.0000000000	22.3126829209	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	176.0000000000	30.0000000000	0.0000000000	0.9281412595	0.0000000000	0.0718587405	15.3956439233	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	176.0000000000	29.0000000000	0.0000000000	0.0000000000	0.1286629290	0.8713370710	13.3285957336	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	176.0000000000	29.0000000000	0.4839358076	0.0000000000	0.5160641924	0.0000000000	23.9313021806	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	175.0000000000	29.0000000000	0.9525749605	0.0474250395	0.0000000000	0.0000000000	12.9317070141	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	174.0000000000	28.0000000000	0.0000000000	0.0255573673	0.0000000000	0.9744426327	13.2157293932	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	173.0000000000	28.0000000000	0.0000000000	0.5533629780	0.0000000000	0.4466370220	23.2158529901	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	173.0000000000	28.0000000000	0.8683172704	0.1316827296	0.0000000000	0.0000000000	12.2219011184	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	172.0000000000	27.0000000000	0.0000000000	0.0674059508	0.0000000000	0.9325940492	13.5078358539	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	172.0000000000	27.0000000000	0.5680842547	0.0000000000	0.4319157453	0.0000000000	22.1225169721	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	171.0000000000	27.0000000000	0.8859176465	0.1140823535	0.0000000000	0.0000000000	11.5352713806	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	170.0000000000	26.0000000000	0.0000000000	0.0553738069	0.0000000000	0.9446261931	12.5423583938	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	169.0000000000	26.0000000000	0.0000000000	0.5297340873	0.0000000000	0.4702659127	22.1012586164	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	168.0000000000	26.0000000000	0.0000000000	0.9910118460	0.0000000000	0.0089881540	11.0821965303	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	168.0000000000	25.0000000000	0.0000000000	0.0000000000	0.0199524439	0.9800475561	10.5817478365	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	168.0000000000	25.0000000000	0.4397951524	0.0000000000	0.5602048476	0.0000000000	20.6037110712	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	166.0000000000	25.0000000000	0.0000000000	0.8758314041	0.0000000000	0.1241685959	13.1496446548	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	166.0000000000	25.0000000000	0.2922964806	0.7077035194	0.0000000000	0.0000000000	9.9450427112	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	166.0000000000	24.0000000000	0.2996058823	0.0000000000	0.7003941177	0.0000000000	16.6630541878	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	165.0000000000	24.0000000000	0.7110713646	0.0000000000	0.2889286354	0.0000000000	16.3791975510	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	164.0000000000	23.0000000000	0.0000000000	0.0000000000	0.7229903049	0.2770096951	9.3242493394	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	163.0000000000	23.0000000000	0.0000000000	0.1103678829	0.0000000000	0.8896321171	11.6257095709	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	163.0000000000	23.0000000000	0.4978775757	0.0000000000	0.5021224243	0.0000000000	17.7794675223	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	161.0000000000	23.0000000000	0.0000000000	0.8733462678	0.0000000000	0.1266537322	11.6777573778	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	161.0000000000	23.0000000000	0.3474649697	0.6525350303	0.0000000000	0.0000000000	8.4623686399	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	161.0000000000	22.0000000000	0.2372683365	0.0000000000	0.7627316635	0.0000000000	13.6951743578	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	160.0000000000	22.0000000000	0.5895999983	0.0000000000	0.4104000017	0.0000000000	16.0700074266	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	158.0000000000	22.0000000000	0.0000000000	0.9302619810	0.0000000000	0.0697380190	9.4989736423	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	158.0000000000	21.0000000000	0.0000000000	0.0000000000	0.2112862482	0.7887137518	7.6320898779	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	158.0000000000	21.0000000000	0.2598255525	0.0000000000	0.7401744475	0.0000000000	13.3690556956	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	157.0000000000	21.0000000000	0.5780698048	0.0000000000	0.4219301952	0.0000000000	14.4395164056	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	156.0000000000	21.0000000000	0.8849782288	0.0000000000	0.1150217712	0.0000000000	9.7314952489	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	155.0000000000	21.0000000000	0.3882203016	0.6117796984	0.0000000000	0.0000000000	6.8292468008	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	155.0000000000	20.0000000000	0.1810051741	0.0000000000	0.8189948259	0.0000000000	10.7480385864	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	153.0000000000	20.0000000000	0.0000000000	0.4661188630	0.0000000000	0.5338811370	12.8821601152	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	153.0000000000	20.0000000000	0.7401931555	0.0000000000	0.2598068445	0.0000000000	12.2938529679	18609.6625441380	0.0000000000
69.0000000000	0.1834177215	152.0000000000	20.0000000000	0.9873488726	0.0126511274	0.0000000000	0.0000000000	6.0503390528	18609.6625441380	0.0000000000
